Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.nxp.com/documents/data_sheet/BC848_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4868-2-ND,"BC848B,215",NXP USA Inc.,TRANS NPN 30V 0.1A SOT23,18000,0,"0.02244","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","100mA","30V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BC848_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4868-1-ND,"BC848B,215",NXP USA Inc.,TRANS NPN 30V 0.1A SOT23,20986,0,"0.13000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","30V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BC848_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4868-6-ND,"BC848B,215",NXP USA Inc.,TRANS NPN 30V 0.1A SOT23,20986,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","30V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BC846_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-12157-2-ND,"BC846A,235",NXP USA Inc.,TRANS NPN 65V 0.1A SOT23,0,0,"0.01760","0","10000","Tape & Reel (TR)","-","Active","NPN","100mA","65V","400mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.nxp.com/documents/data_sheet/BC846_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4866-2-ND,"BC846A,215",NXP USA Inc.,TRANS NPN 65V 0.1A SOT23,15000,0,"0.02244","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","65V","400mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.nxp.com/documents/data_sheet/BC846_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4866-1-ND,"BC846A,215",NXP USA Inc.,TRANS NPN 65V 0.1A SOT23,17893,0,"0.13000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","65V","400mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.nxp.com/documents/data_sheet/BC846_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-12157-1-ND,"BC846A,235",NXP USA Inc.,TRANS NPN 65V 0.1A SOT23,9570,0,"0.13000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","65V","400mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.nxp.com/documents/data_sheet/BC846_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4866-6-ND,"BC846A,215",NXP USA Inc.,TRANS NPN 65V 0.1A SOT23,17893,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","65V","400mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.nxp.com/documents/data_sheet/BC846_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-12157-6-ND,"BC846A,235",NXP USA Inc.,TRANS NPN 65V 0.1A SOT23,9570,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","65V","400mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.nxp.com/documents/data_sheet/BC856_BC857_BC858.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-6081-2-ND,"BC856,215",NXP USA Inc.,TRANS PNP 65V 0.1A SOT23,12000,0,"0.02244","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","65V","650mV @ 5mA, 100mA","15nA (ICBO)","125 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
